2.57e9,0.4458883469249358
2.5701e9,0.4464354426204352
2.5702e9,0.4471346638599274
2.5703e9,0.4473497929881674
2.5704e9,0.4481799044428245
2.5705e9,0.44854087832525724
2.5706e9,0.44878365093234807
2.5707e9,0.4491742856672778
2.5708e9,0.4496453001706362
2.5709e9,0.4501441335287756
2.571e9,0.45052079445649396
2.5711e9,0.45075723285768204
2.5712e9,0.4509122105077778
2.5713e9,0.4510682635831262
2.5714e9,0.4515487698668765
2.5715e9,0.4515954737481205
2.5716e9,0.45185388492688927
2.5717e9,0.4520591103666339
2.5718e9,0.4525392485656695
2.5719e9,0.45246854890740545
2.572e9,0.4527068625149942
2.5721e9,0.45280924005392986
2.5722e9,0.45314984929596847
2.5723e9,0.4530874621632036
2.5724e9,0.453407272412846
2.5725e9,0.4536819760849053
2.5726e9,0.4537908283842992
2.5727e9,0.4540244608169137
2.5728e9,0.4541923439712228
2.5729e9,0.45470957585401284
2.573e9,0.4554216165484577
2.5731e9,0.4555925540533713
2.5732e9,0.45589923973039614
2.5733e9,0.4559756493109168
2.5734e9,0.4562450442455162
2.5735e9,0.45646777274464373
2.5736e9,0.4567103848021768
2.5737e9,0.45711406737241933
2.5738e9,0.4579954380945943
2.5739e9,0.45870783546311733
2.574e9,0.45970236410774956
2.5741e9,0.45985073883930666
2.5742e9,0.4603932348142179
2.5743e9,0.4608123466584678
2.5744e9,0.46124448259994644
2.5745e9,0.46158189072423006
2.5746e9,0.46228444716409695
2.5747e9,0.46239097516159966
2.5748e9,0.4630658281999631
2.5749e9,0.463443032901174
2.575e9,0.4639907695105419
2.5751e9,0.4643537142247679
2.5752e9,0.4646143527644304
2.5753e9,0.46500214802542905
2.5754e9,0.46539397839715946
2.5755e9,0.4657266603936385
2.5756e9,0.4658194608362858
2.5757e9,0.4663329484784537
2.5758e9,0.4665688966193429
2.5759e9,0.46682209113865974
2.576e9,0.46729214539004826
2.5761e9,0.46740159171125095
2.5762e9,0.46747157484650637
2.5763e9,0.4677982285568728
2.5764e9,0.46800190841735295
2.5765e9,0.46803819584773776
2.5766e9,0.4682861731146125
2.5767e9,0.4684427879784811
2.5768e9,0.4685831947707029
2.5769e9,0.46873222412474114
2.577e9,0.4689023347739923
2.5771e9,0.46898978169972505
2.5772e9,0.46926315075235703
2.5773e9,0.4693306487244809
2.5774e9,0.46941096975518143
2.5775e9,0.4695481932603491
2.5776e9,0.4697574589982387
2.5777e9,0.47001211820588257
2.5778e9,0.47019616743699505
2.5779e9,0.4703266257092707
2.578e9,0.47048272276937125
2.5781e9,0.4707624056247874
2.5782e9,0.47086564877980497
2.5783e9,0.4711516604874599
2.5784e9,0.471427081519551
2.5785e9,0.4506895668930669
2.5786e9,0.4720671045218824
2.5787e9,0.47236706539847534
2.5788e9,0.47242603159159907
2.5789e9,0.47301718708467777
2.579e9,0.47319819672514224
2.5791e9,0.47343488182394183
2.5792e9,0.47369548491202434
2.5793e9,0.47409772936283456
2.5794e9,0.4744758996163129
2.5795e9,0.4748646841977542
2.5796e9,0.47526258860141557
2.5797e9,0.47531641136047176
2.5798e9,0.47571622987874196
2.5799e9,0.47622089106068605
2.58e9,0.4767730189180021
2.5801e9,0.4768687850134221
2.5802e9,0.47748485645579336
2.5803e9,0.47781309085646295
2.5804e9,0.47792077273276695
2.5805e9,0.4782873851816373
2.5806e9,0.47882755016169565
2.5807e9,0.4789379327890113
2.5808e9,0.4793278616985085
2.5809e9,0.4795136207940318
2.581e9,0.4799334477745063
2.5811e9,0.4804008494670006
2.5812e9,0.480694593557775
2.5813e9,0.4809705594003902
2.5814e9,0.4811944342081797
2.5815e9,0.4816129359526063
2.5816e9,0.4819758965847147
2.5817e9,0.48171915644235025
2.5818e9,0.48216437914112503
2.5819e9,0.4825056734683518
2.582e9,0.4827365198323165
2.5821e9,0.4831021896096485
2.5822e9,0.48306965035643035
2.5823e9,0.4833694188154059
2.5824e9,0.48348839854708026
2.5825e9,0.4833288561681083
2.5826e9,0.4839721001513563
2.5827e9,0.483863498780401
2.5828e9,0.48403644419993863
2.5829e9,0.4842545703020778
2.583e9,0.4843579524553059
2.5831e9,0.4846358054051635
2.5832e9,0.48483231268244664
2.5833e9,0.4847108683102582
2.5834e9,0.4847696623547547
2.5835e9,0.48498983008947827
2.5836e9,0.485134610765901
2.5837e9,0.4854953362775433
2.5838e9,0.4851911409083166
2.5839e9,0.48561298256670454
2.584e9,0.48548417060850046
2.5841e9,0.48553532350582795
2.5842e9,0.48555480756462926
2.5843e9,0.48577309026116844
2.5844e9,0.4859280442117103
2.5845e9,0.48596505530136064
2.5846e9,0.48617398648011195
2.5847e9,0.48623047364078975
2.5848e9,0.48633285065002607
2.5849e9,0.486410431613882
2.585e9,0.4864306163896268
2.5851e9,0.4865859152647724
2.5852e9,0.4865079478774293
2.5853e9,0.4865285418400985
2.5854e9,0.48671322299073955
2.5855e9,0.4868730525669526
2.5856e9,0.48684832489374075
2.5857e9,0.48682415261993217
2.5858e9,0.487067482713036
2.5859e9,0.48725399311930767
2.586e9,0.4876189658308811
2.5861e9,0.4874632021589545
2.5862e9,0.48752448350602634
2.5863e9,0.48770967633031237
2.5864e9,0.48760035183885997
2.5865e9,0.4879116746472786
2.5866e9,0.4878390953820078
2.5867e9,0.4878253306481994
2.5868e9,0.48820271213144917
2.5869e9,0.4882751494926771
2.587e9,0.48832742876666146
2.5871e9,0.4883014591864928
2.5872e9,0.48836758743055086
2.5873e9,0.488763402944638
2.5874e9,0.4886193482262101
2.5875e9,0.48872504364752195
2.5876e9,0.4888922902503165
2.5877e9,0.48896597952606624
2.5878e9,0.4890698101330539
2.5879e9,0.48930044596124445
2.588e9,0.4891281369866045
2.5881e9,0.48930244420189944
2.5882e9,0.48929364625857075
2.5883e9,0.4893700036171962
2.5884e9,0.4893902743922476
2.5885e9,0.4893874487465416
2.5886e9,0.4898138485131124
2.5887e9,0.4897985828178433
2.5888e9,0.49000757597774847
2.5889e9,0.4900209005082524
2.589e9,0.49007025120181624
2.5891e9,0.4902058211539407
2.5892e9,0.4902925058869236
2.5893e9,0.49024305729005785
2.5894e9,0.4903661908057551
2.5895e9,0.4905710363073385
2.5896e9,0.4907029849293181
2.5897e9,0.4907124934061266
2.5898e9,0.49096417204946885
2.5899e9,0.4909081728433192
2.59e9,0.49083639706324317
