2.4e9,0.9995230920230753
2.4005e9,0.9995402874921853
2.401e9,0.9995181513310462
2.4015e9,0.99951390127065
2.402e9,0.9995154442668592
2.4025e9,0.9995074438371297
2.403e9,0.9995080084374803
2.4035e9,0.9995046349630878
2.404e9,0.9995039575038236
2.4045e9,0.9994960792223209
2.405e9,0.9994287872161277
2.4055e9,0.9994897555339508
2.406e9,0.9994833083083501
2.4065e9,0.9995293064198844
2.407e9,0.9994835773049051
2.4075e9,0.9994791111355218
2.408e9,0.9994848345319333
2.4085e9,0.9994743889024671
2.409e9,0.9994720983422782
2.4095e9,0.999471714118813
2.41e9,0.9994669786346199
2.4105e9,0.9994634256421424
2.411e9,0.9994629274309037
2.4115e9,0.9994579786749783
2.412e9,0.9994563860144027
2.4125e9,0.9994502724318245
2.413e9,0.9994502159579317
2.4135e9,0.9993558750922066
2.414e9,0.9994408104346312
2.4145e9,0.9994418503494901
2.415e9,0.9994379253698235
2.4155e9,0.9994323541283942
2.416e9,0.9994310183488454
2.4165e9,0.9994299934253298
2.417e9,0.9994240384163272
2.4175e9,0.9994197751199931
2.418e9,0.9994159054221613
2.4185e9,0.9994120370000088
2.419e9,0.9994112511223394
2.4195e9,0.9994079430202385
2.42e9,0.9994051048442342
2.4205e9,0.999400498201858
2.421e9,0.9993928059839037
2.4215e9,0.9993908995366446
2.422e9,0.9993899272801987
2.4225e9,0.999383142955564
2.423e9,0.9993804425149967
2.4235e9,0.9993781135448883
2.424e9,0.999374214070515
2.4245e9,0.9993690950258253
2.425e9,0.999364885128012
2.4255e9,0.9993664426627087
2.426e9,0.999360070405803
2.4265e9,0.9993537572860068
2.427e9,0.9993501269036755
2.4275e9,0.9993456229220297
2.428e9,0.9993432011216867
2.4285e9,0.9993368179215082
2.429e9,0.9993326362692908
2.4295e9,0.9993354447583339
2.43e9,0.9993277699555067
2.4305e9,0.9993176886253035
2.431e9,0.999320690481421
2.4315e9,0.999313787938314
2.432e9,0.9993086262578861
2.4325e9,0.9993054824380297
2.433e9,0.9993131975625755
2.4335e9,0.9992946308363397
2.434e9,0.9993053625814253
2.4345e9,0.9992899179754992
2.435e9,0.9992817796873752
2.4355e9,0.9992808533203684
2.436e9,0.9992742794521033
2.4365e9,0.9992673889915488
2.437e9,0.9992675851647291
2.4375e9,0.9992666079821394
2.438e9,0.9992586357680535
2.4385e9,0.9992542055790841
2.439e9,0.9992506991575956
2.4395e9,0.9992489821062737
2.44e9,0.9992387031190763
2.4405e9,0.9992297993712774
2.441e9,0.9992286640722472
2.4415e9,0.999223649600763
2.442e9,0.9992207270755065
2.4425e9,0.9992223776086293
2.443e9,0.999204459317363
2.4435e9,0.9992005388654756
2.444e9,0.9991971729749585
2.4445e9,0.9991958161274634
2.445e9,0.9991900023189138
2.4455e9,0.9991867458555611
2.446e9,0.9991797735822777
2.4465e9,0.9991726316388584
2.447e9,0.9991684486672613
2.4475e9,0.999157050413406
2.448e9,0.9991577675099322
2.4485e9,0.9991495931255401
2.449e9,0.9991438879499995
2.4495e9,0.9991460273135028
2.45e9,0.9991786166743333
2.4505e9,0.999131106114036
2.451e9,0.9992277470478206
2.4515e9,0.9991152423672401
2.452e9,0.999105218516475
2.4525e9,0.999116827313979
2.453e9,0.9991227731872704
2.4535e9,0.9991080196478743
2.454e9,0.9991005108403479
2.4545e9,0.9990816343103396
2.455e9,0.9990739949268977
2.4555e9,0.9990734528481865
2.456e9,0.9990658595142563
2.4565e9,0.9990664747756591
2.457e9,0.9990517737584388
2.4575e9,0.9990457157887949
2.458e9,0.9990472630934296
2.4585e9,0.9990380048871141
2.459e9,0.9990355633830796
2.4595e9,0.9990187671615061
2.46e9,0.9990148773326697
2.4605e9,0.9990133789739358
2.461e9,0.9990081373411782
2.4615e9,0.999005740069772
2.462e9,0.9989923912450491
2.4625e9,0.9989846892817713
2.463e9,0.998984945729293
2.4635e9,0.9989768645837553
2.464e9,0.9989663268783463
2.4645e9,0.9989560461794065
2.465e9,0.9989591755372128
2.4655e9,0.9989535796140505
2.466e9,0.998947633579964
2.4665e9,0.9989329799704755
2.467e9,0.9989295297381255
2.4675e9,0.9989181252727444
2.468e9,0.9989196828246147
