2.55e9,0.000024759019789903333
2.5501e9,0.000024612728055750085
2.5502e9,0.000024559088700064674
2.5503e9,0.00002472219762827417
2.5504e9,0.000024919627215962154
2.5505e9,0.000024678350483474057
2.5506e9,0.00002519304402533684
2.5507e9,0.000024805961264792843
2.5508e9,0.000025105038493150783
2.5509e9,0.00002500256033011788
2.551e9,0.000024830581701583
2.5511e9,0.000024737154153298962
2.5512e9,0.00002486030930620605
2.5513e9,0.00002496567173661178
2.5514e9,0.000024934693152949147
2.5515e9,0.00002475915325834604
2.5516e9,0.000024699121054603507
2.5517e9,0.00002483923489714713
2.5518e9,0.00002494865050081948
2.5519e9,0.000024877602307239053
2.552e9,0.00002321416619784489
2.5521e9,0.00002491448844842906
2.5522e9,0.000024700600284921336
2.5523e9,0.000024744154439419958
2.5524e9,0.00002492355122100208
2.5525e9,0.00002466979324428843
2.5526e9,0.000024568920890111213
2.5527e9,0.00002480217061131429
2.5528e9,0.00002486812330354082
2.5529e9,0.000024842438814160766
2.553e9,0.000024694449612684006
2.5531e9,0.000024409338900822027
2.5532e9,0.000024947179760570924
2.5533e9,0.000025147206271623234
2.5534e9,0.000023698435712540425
2.5535e9,0.000025359751376164757
2.5536e9,0.000025072976961333328
2.5537e9,0.000024339189512802815
2.5538e9,0.00002471334394495102
2.5539e9,0.000025044067889824614
2.554e9,0.000025371128108700323
2.5541e9,0.00002539584757471476
2.5542e9,0.000025670091118318945
2.5543e9,0.000025825777990845084
2.5544e9,0.000025937228059610204
2.5545e9,0.00002591460406946087
2.5546e9,0.000025832557372087238
2.5547e9,0.000026066542494378593
2.5548e9,0.000025547118398477323
2.5549e9,0.000025976836856782554
2.555e9,0.00002595553774616846
2.5551e9,0.000025740706425296512
2.5552e9,0.000025538739994532903
2.5553e9,0.000025463197081218254
2.5554e9,0.000025515664249487187
2.5555e9,0.00002536367847350971
2.5556e9,0.00002552443308354411
2.5557e9,0.000025384105222106045
2.5558e9,0.000025586855476040988
2.5559e9,0.00002548075130306285
2.556e9,0.000025922087449377143
2.5561e9,0.000026083775923434978
2.5562e9,0.000025997001922274367
2.5563e9,0.0000256829346277172
2.5564e9,0.000026095182790557403
2.5565e9,0.00002537463971654549
2.5566e9,0.0000260614435593211
2.5567e9,0.000025742352523155143
2.5568e9,0.000025209331611703834
2.5569e9,0.00002590739326692225
2.557e9,0.00002602090857766966
2.5571e9,0.000025891063337393178
2.5572e9,0.000025906412533259034
2.5573e9,0.000025123062661432287
2.5574e9,0.000025627269118835402
2.5575e9,0.00002535733784593374
2.5576e9,0.000025381990422034655
2.5577e9,0.000024992947588488206
2.5578e9,0.000025562798415399797
2.5579e9,0.000025032588016405035
2.558e9,0.000024463217605837608
2.5581e9,0.00002481282590315205
2.5582e9,0.000024993148795247858
2.5583e9,0.00002525898653809145
2.5584e9,0.00002360629766027853
2.5585e9,0.000025213538341112232
2.5586e9,0.000025267328846977674
2.5587e9,0.000025116843335068894
2.5588e9,0.000025159815833839755
2.5589e9,0.0000251398224177254
2.559e9,0.000024919462295165056
2.5591e9,0.000025052237733987322
2.5592e9,0.000024521395199834986
2.5593e9,0.00002506433364197165
2.5594e9,0.000024021015068767065
2.5595e9,0.00002393467421753697
2.5596e9,0.000025036724103530804
2.5597e9,0.000024228490226779695
2.5598e9,0.00002517561459235677
